Id,x,y,gridcode,is_inside
7020,100.424583333,6.880416666333332,1,False
7021,100.4254166663333,6.880416666333332,3,False
7022,100.4262499996667,6.880416666333332,2,False
7023,100.4279166663333,6.880416666333332,2,False
7024,100.4579166663333,6.880416666333332,1,False
7025,100.4587499996667,6.880416666333332,4,False
7026,100.4712499996667,6.881249999666665,1,False
7027,100.3762499996667,6.879583332999998,3,False
7028,100.384583333,6.879583332999998,1,False
7029,100.3879166663333,6.880416666333332,1,False
7030,100.4062499996667,6.879583332999998,4,False
7031,100.4087499996667,6.881249999666665,1,False
7032,100.4104166663333,6.881249999666665,3,False
7033,100.4187499996667,6.880416666333332,2,False
7034,100.4262499996667,6.879583332999998,3,False
7035,100.427083333,6.879583332999998,5,False
7036,100.4287499996667,6.879583332999998,3,False
7037,100.429583333,6.879583332999998,1,False
7038,100.4304166663333,6.879583332999998,4,False
7039,100.432083333,6.879583332999998,2,False
7040,100.459583333,6.879583332999998,1,False
7041,100.4637499996667,6.879583332999998,1,False
7042,100.3737499996667,6.878749999666665,3,False
7043,100.384583333,6.879583332999998,3,False
7044,100.397083333,6.878749999666665,5,False
7045,100.3979166663333,6.878749999666665,2,False
7046,100.3979166663333,6.878749999666665,4,False
7047,100.4004166663333,6.878749999666665,2,False
7048,100.4012499996667,6.878749999666665,5,False
7049,100.402083333,6.878749999666665,2,False
7050,100.407083333,6.878749999666665,4,False
7051,100.4154166663333,6.878749999666665,2,False
7052,100.4162499996667,6.878749999666665,5,False
7053,100.427083333,6.878749999666665,1,False
7054,100.429583333,6.878749999666665,3,False
7055,100.4312499996667,6.878749999666665,3,False
7056,100.4354166663333,6.878749999666665,3,False
7057,100.4487499996667,6.878749999666665,4,False
7058,100.4512499996667,6.878749999666665,2,False
7059,100.459583333,6.879583332999998,1,False
7060,100.4637499996667,6.879583332999998,1,False
7061,100.3804166663333,6.877916666333332,1,False
7062,100.3862499996667,6.880416666333332,1,False
7063,100.4012499996667,6.877916666333332,1,False
7064,100.402083333,6.877916666333332,3,False
7065,100.4029166663333,6.877916666333332,2,False
7066,100.4037499996667,6.877916666333332,3,False
7067,100.4037499996667,6.877916666333332,2,False
7068,100.4062499996667,6.877916666333332,4,False
7069,100.407083333,6.878749999666665,1,False
7070,100.414583333,6.877916666333332,1,False
7071,100.4154166663333,6.877916666333332,1,False
7072,100.4287499996667,6.877916666333332,2,False
7073,100.429583333,6.877916666333332,5,False
7074,100.4487499996667,6.877916666333332,3,False
7075,100.374583333,6.877083332999998,3,False
7076,100.3804166663333,6.877916666333332,3,False
7077,100.3837499996667,6.877083332999998,4,False
7078,100.384583333,6.877083332999998,2,False
7079,100.399583333,6.877083332999998,3,False
7080,100.4029166663333,6.877083332999998,1,False
7081,100.4054166663333,6.877916666333332,3,False
7082,100.414583333,6.877083332999998,3,False
7083,100.4154166663333,6.877083332999998,1,False
7084,100.4262499996667,6.877083332999998,3,False
7085,100.4304166663333,6.877083332999998,1,False
7086,100.4312499996667,6.877083332999998,2,False
7087,100.4437499996667,6.877083332999998,2,False
7088,100.4454166663333,6.877083332999998,1,False
7089,100.4479166663333,6.877916666333332,1,False
7090,100.3737499996667,6.877083332999998,2,False
7091,100.3854166663333,6.876249999666665,4,False
7092,100.3862499996667,6.876249999666665,1,False
7093,100.402083333,6.877083332999998,3,False
7094,100.409583333,6.876249999666665,3,False
7095,100.4104166663333,6.876249999666665,3,False
7096,100.414583333,6.876249999666665,2,False
7097,100.4154166663333,6.877083332999998,1,False
7098,100.424583333,6.876249999666665,4,False
7099,100.4254166663333,6.876249999666665,1,False
7100,100.4304166663333,6.877083332999998,1,False
7101,100.4537499996667,6.876249999666665,1,False
7102,100.467083333,6.876249999666665,2,False
7103,100.3837499996667,6.875416666333331,2,False
7104,100.3837499996667,6.875416666333331,5,False
7105,100.3862499996667,6.875416666333331,3,False
7106,100.3962499996667,6.875416666333331,2,False
7107,100.3962499996667,6.875416666333331,1,False
7108,100.3987499996667,6.875416666333331,4,False
7109,100.399583333,6.875416666333331,2,False
7110,100.4004166663333,6.875416666333331,3,False
7111,100.4104166663333,6.875416666333331,2,False
7112,100.4137499996667,6.875416666333331,1,False
7113,100.4137499996667,6.875416666333331,4,False
7114,100.419583333,6.875416666333331,3,False
7115,100.4237499996667,6.875416666333331,4,False
7116,100.424583333,6.875416666333331,3,False
7117,100.4254166663333,6.875416666333331,4,False
7118,100.4262499996667,6.875416666333331,3,False
7119,100.4279166663333,6.875416666333331,3,False
7120,100.4287499996667,6.875416666333331,1,False
7121,100.4537499996667,6.876249999666665,2,False
7122,100.459583333,6.875416666333331,1,False
7123,100.459583333,6.875416666333331,2,False
7124,100.377083333,6.874583332999999,3,False
7125,100.3812499996667,6.874583332999999,3,False
7126,100.387083333,6.874583332999999,3,False
7127,100.3954166663333,6.875416666333331,1,False
7128,100.399583333,6.874583332999999,3,False
7129,100.4004166663333,6.874583332999999,5,False
7130,100.4037499996667,6.874583332999999,1,False
7131,100.407083333,6.874583332999999,2,False
7132,100.4087499996667,6.874583332999999,2,False
7133,100.4254166663333,6.874583332999999,5,False
7134,100.4279166663333,6.874583332999999,1,False
7135,100.4279166663333,6.874583332999999,2,False
7136,100.4504166663333,6.874583332999999,1,False
7137,100.4587499996667,6.874583332999999,2,False
7138,100.464583333,6.874583332999999,3,False
7139,100.377083333,6.873749999666665,3,False
7140,100.3812499996667,6.873749999666665,1,False
7141,100.3829166663333,6.873749999666665,4,False
7142,100.3837499996667,6.873749999666665,3,False
7143,100.3854166663333,6.873749999666665,3,False
7144,100.3862499996667,6.874583332999999,1,False
7145,100.389583333,6.873749999666665,5,False
7146,100.3904166663333,6.873749999666665,2,False
7147,100.4012499996667,6.873749999666665,3,False
7148,100.402083333,6.873749999666665,2,False
7149,100.4029166663333,6.873749999666665,1,False
7150,100.404583333,6.873749999666665,4,False
7151,100.4062499996667,6.873749999666665,2,False
7152,100.407083333,6.873749999666665,3,False
7153,100.4079166663333,6.873749999666665,2,False
7154,100.4079166663333,6.873749999666665,5,False
7155,100.409583333,6.875416666333331,3,False
7156,100.412083333,6.873749999666665,3,False
7157,100.422083333,6.873749999666665,3,False
7158,100.422083333,6.873749999666665,2,False
7159,100.424583333,6.873749999666665,3,False
7160,100.427083333,6.874583332999999,4,False
7161,100.457083333,6.873749999666665,1,False
7162,100.3762499996667,6.873749999666665,1,False
7163,100.3812499996667,6.872916666333332,3,False
7164,100.3837499996667,6.872916666333332,5,False
7165,100.402083333,6.872916666333332,1,False
7166,100.4054166663333,6.872916666333332,3,False
7167,100.407083333,6.872916666333332,2,False
7168,100.4079166663333,6.872916666333332,5,False
7169,100.424583333,6.872916666333332,3,False
7170,100.4504166663333,6.874583332999999,1,False
7171,100.4687499996667,6.872916666333332,4,False
7172,100.4729166663333,6.872916666333332,1,False
7173,100.3787499996667,6.872083332999998,3,False
7174,100.3804166663333,6.872083332999998,3,False
7175,100.3812499996667,6.872083332999998,2,False
7176,100.382083333,6.872083332999998,1,False
7177,100.3829166663333,6.872083332999998,3,False
7178,100.384583333,6.872083332999998,4,False
7179,100.3854166663333,6.872083332999998,2,False
7180,100.3862499996667,6.872083332999998,1,False
7181,100.387083333,6.872083332999998,5,False
7182,100.387083333,6.872083332999998,3,False
7183,100.3904166663333,6.872083332999998,3,False
7184,100.402083333,6.872083332999998,4,False
7185,100.4037499996667,6.872083332999998,2,False
7186,100.4062499996667,6.872083332999998,2,False
7187,100.4237499996667,6.872916666333332,4,False
7188,100.4687499996667,6.872083332999998,2,False
7189,100.4687499996667,6.872083332999998,5,False
7190,100.377083333,6.871249999666665,1,False
7191,100.379583333,6.872083332999998,5,False
7192,100.3829166663333,6.871249999666665,2,False
7193,100.3912499996667,6.871249999666665,5,False
7194,100.3912499996667,6.871249999666665,2,False
7195,100.4012499996667,6.872083332999998,1,False
7196,100.4029166663333,6.872083332999998,4,False
7197,100.4062499996667,6.871249999666665,4,False
7198,100.4079166663333,6.871249999666665,5,False
7199,100.4662499996667,6.871249999666665,1,False
7200,100.4679166663333,6.872083332999998,1,False
7201,100.382083333,6.871249999666665,3,False
7202,100.3904166663333,6.871249999666665,3,False
7203,100.4054166663333,6.871249999666665,1,False
7204,100.407083333,6.870416666333331,5,False
7205,100.407083333,6.870416666333331,1,False
7206,100.4579166663333,6.870416666333331,1,False
7207,100.4637499996667,6.870416666333331,3,False
7208,100.472083333,6.870416666333331,1,False
7209,100.474583333,6.870416666333331,1,False
7210,100.3812499996667,6.869583332999998,3,False
7211,100.387083333,6.869583332999998,1,False
7212,100.4062499996667,6.870416666333331,4,False
7213,100.4187499996667,6.869583332999998,5,False
7214,100.4212499996667,6.869583332999998,3,False
7215,100.4479166663333,6.869583332999998,1,False
7216,100.4504166663333,6.869583332999998,4,False
7217,100.4512499996667,6.869583332999998,3,False
7218,100.457083333,6.869583332999998,5,False
7219,100.4587499996667,6.869583332999998,1,False
7220,100.472083333,6.869583332999998,2,False
7221,100.3787499996667,6.868749999666665,2,False
7222,100.379583333,6.868749999666665,1,False
7223,100.379583333,6.868749999666665,5,False
7224,100.4029166663333,6.868749999666665,1,False
7225,100.4204166663333,6.869583332999998,5,False
7226,100.4404166663333,6.868749999666665,1,False
7227,100.442083333,6.868749999666665,1,False
7228,100.4504166663333,6.868749999666665,2,False
7229,100.4512499996667,6.868749999666665,1,False
7230,100.4662499996667,6.868749999666665,1,False
7231,100.469583333,6.868749999666665,3,False
7232,100.472083333,6.868749999666665,4,False
7233,100.3787499996667,6.867916666333332,5,False
7234,100.3854166663333,6.867916666333332,1,False
7235,100.4412499996667,6.868749999666665,3,False
7236,100.449583333,6.867916666333332,4,False
7237,100.4512499996667,6.867916666333332,5,False
7238,100.4562499996667,6.867916666333332,1,False
7239,100.4579166663333,6.867916666333332,3,False
7240,100.4587499996667,6.867916666333332,2,False
7241,100.4612499996667,6.867916666333332,2,False
7242,100.469583333,6.868749999666665,1,False
7243,100.4712499996667,6.868749999666665,1,False
7244,100.3804166663333,6.867083332999998,5,False
7245,100.3804166663333,6.867083332999998,3,False
7246,100.4129166663333,6.867083332999998,3,False
7247,100.444583333,6.867083332999998,1,False
7248,100.4479166663333,6.867083332999998,1,False
7249,100.449583333,6.867083332999998,1,False
7250,100.4579166663333,6.867083332999998,1,False
7251,100.4579166663333,6.867083332999998,3,False
7252,100.4612499996667,6.867916666333332,1,False
7253,100.404583333,6.866249999666665,1,False
7254,100.444583333,6.866249999666665,1,False
7255,100.449583333,6.866249999666665,2,False
7256,100.4579166663333,6.866249999666665,4,False
7257,100.4629166663333,6.867916666333332,1,False
7258,100.3829166663333,6.865416666333331,1,False
7259,100.404583333,6.866249999666665,1,False
7260,100.444583333,6.865416666333331,1,False
7261,100.4504166663333,6.865416666333331,1,False
7262,100.4512499996667,6.865416666333331,3,False
7263,100.4579166663333,6.865416666333331,3,False
7264,100.4587499996667,6.865416666333331,2,False
7265,100.444583333,6.864583332999998,3,False
7266,100.452083333,6.864583332999998,1,False
7267,100.452083333,6.864583332999998,5,False
7268,100.454583333,6.864583332999998,3,False
7269,100.454583333,6.864583332999998,2,False
7270,100.4604166663333,6.864583332999998,1,False
7271,100.3829166663333,6.865416666333331,1,False
7272,100.3929166663333,6.863749999666664,1,False
7273,100.4437499996667,6.863749999666664,1,False
7274,100.444583333,6.863749999666664,2,False
7275,100.444583333,6.863749999666664,1,False
7276,100.4512499996667,6.863749999666664,3,False
7277,100.4604166663333,6.863749999666664,1,False
7278,100.3862499996667,6.862916666333332,1,False
7279,100.4504166663333,6.862916666333332,1,False
7280,100.472083333,6.862916666333332,1,False
7281,100.3862499996667,6.862083332999998,3,False
7282,100.4604166663333,6.863749999666664,1,False
7283,100.472083333,6.862083332999998,4,False
7284,100.3829166663333,6.861249999666665,3,False
7285,100.3862499996667,6.861249999666665,4,False
7286,100.397083333,6.861249999666665,1,False
7287,100.4504166663333,6.862916666333332,1,False
7288,100.4637499996667,6.861249999666665,2,False
7289,100.4729166663333,6.861249999666665,2,False
7290,100.3812499996667,6.860416666333331,4,False
7291,100.3812499996667,6.860416666333331,2,False
7292,100.3829166663333,6.861249999666665,2,False
7293,100.4479166663333,6.860416666333331,1,False
7294,100.472083333,6.861249999666665,3,False
7295,100.3962499996667,6.859583332999998,1,False
7296,100.4604166663333,6.859583332999998,1,False
7297,100.464583333,6.859583332999998,1,False
7298,100.4662499996667,6.859583332999998,1,False
7299,100.3854166663333,6.862916666333332,1,False
7300,100.3887499996667,6.858749999666665,4,False
7301,100.4512499996667,6.858749999666665,1,False
7302,100.4479166663333,6.860416666333331,1,False
7303,100.4612499996667,6.857916666333332,1,False
7304,100.3937499996667,6.857083332999999,1,False
7305,100.394583333,6.857083332999999,2,False
7306,100.394583333,6.857083332999999,3,False
7307,100.4454166663333,6.857083332999999,1,False
7308,100.4454166663333,6.857083332999999,3,False
7309,100.4612499996667,6.857916666333332,1,False
7310,100.467083333,6.857083332999999,3,False
7311,100.4737499996667,6.857083332999999,1,False
7312,100.452083333,6.856249999666665,1,False
7313,100.4587499996667,6.856249999666665,1,False
7314,100.464583333,6.856249999666665,3,False
7315,100.4654166663333,6.856249999666665,1,False
7316,100.4829166663333,6.856249999666665,1,False
7317,100.3912499996667,6.855416666333332,1,False
7318,100.3912499996667,6.855416666333332,3,False
7319,100.4587499996667,6.855416666333332,2,False
7320,100.464583333,6.855416666333332,4,False
7321,100.4579166663333,6.855416666333332,3,False
7322,100.464583333,6.854583332999998,1,False
7323,100.4537499996667,6.853749999666665,3,False
7324,100.4637499996667,6.854583332999998,2,False
7325,100.3829166663333,6.852916666333332,3,False
7326,100.3829166663333,6.852916666333332,1,False
7327,100.4487499996667,6.852916666333332,1,False
7328,100.482083333,6.852916666333332,3,False
7329,100.4754166663333,6.852083332999999,4,False
7330,100.482083333,6.852083332999999,1,False
7331,100.4812499996667,6.851249999666665,2,False
7332,100.3854166663333,6.850416666333332,1,False
7333,100.4812499996667,6.852083332999999,1,False
7334,100.464583333,6.849583332999998,5,False
7335,100.382083333,6.848749999666665,1,False
7336,100.4587499996667,6.848749999666665,4,False
7337,100.464583333,6.848749999666665,5,False
7338,100.474583333,6.852916666333332,1,False
